CN102016000905010,20161019,CN106568160A,20170419,F24F11/00;F24F11/02;F03D9/25;F03D9/32;B61D27/00;,滁州市大工机电有限公司,赵梓成,一种地铁通风排气能力检测系统,安徽省滁州市经济技术开发区安庆路以南、坂田电器以东,239000
CN102016000905041,20161018,CN106563240A,20170419,A62C33/06;,南安昌晟消防科技有限公司,陈素红,多管消防水带,福建省泉州市南安市美林街道江滨小区1栋204室,362300
CN102016000905047,20161012,CN106568645A,20170419,G01N3/08;G01N1/28;G01N1/36;,河海大学,张坤勇,一种岩土材料复杂卸荷应力路径试验方法,江苏省南京市江宁区佛城西路8号,211100
CN102016000905060,20161017,CN106569518A,20170419,G05D23/19;F27B5/18;,长沙开元仪器股份有限公司,罗建文,一种马弗炉测量煤的挥发分的温度控制方法,湖南省长沙市经济技术开发区开元路172号,410100
CN102016000905061,20161017,CN106571846A,20170419,H04B1/40;H04W12/02;H04W88/02;,国动物联网技术（上海）有限公司,陈平,一种LoRa数据传输模块及数据加密方法,上海市静安区成都北路333号北楼16楼1604-05室,200041
CN102016000905081,20161019,CN106567862A,20170419,F04D29/56;F04D29/54;,滁州市大工机电有限公司,赵梓成,一种可调导叶装置的地铁通风用轴流泵,安徽省滁州市经济技术开发区安庆路以南、坂田电器以东,239000
CN102016000905106,20161017,CN106566248A,20170419,C08L83/04;C08L67/00;C08L1/28;C08L91/06;C08K13/06;C08K9/12;C08K3/34;C08K3/22;C08K3/40;H01B3/28;,安徽省绿环电气股份有限公司,董文锋,一种磁性聚醋树脂基硅橡胶电缆材料,安徽省滁州市天长市铜城镇工业园区,239300
CN102016000905110,20161018,CN106566104A,20170419,C08L27/06;C08L25/06;C08K13/06;C08K3/34;C08K3/38;C08K5/06;C08K7/18;C08K5/3492;C08K7/20;C08K3/04;,成都新柯力化工科技有限公司,陈庆,一种高流动性阻燃母料及其制备方法,四川省成都市青羊区蛟龙工业港东海路4座,610091
CN102016000905128,20161011,CN106570459A,20170419,G06K9/00;,付昕军,付昕军,一种人脸图像的处理方法,广东省深圳市南山区南海大道3688号深圳大学科技楼604室,518060
CN102016000905138,20161011,CN106570075A,20170419,G06F17/30;,深圳大学,何正娣,一种计算机文本检索分类特征选择方法,广东省深圳市南山区南海大道3688号深圳大学科技楼604室,518060
CN102016000905147,20161018,CN106565995A,20170419,C08L3/02;C08L23/20;C08L67/02;C08L25/06;C08L23/06;C08L67/04;C08K9/10;C08K9/04;C08K7/00;C08K3/34;C08K3/30;C08K7/18;C08K7/20;C08J3/22;,成都新柯力化工科技有限公司,陈庆,一种生态薄膜专用填充母料及其制备方法,四川省成都市青羊区蛟龙工业港东海路4座,610091
CN102016000905152,20161011,CN106570076A,20170419,G06F17/30;,深圳大学,何正娣,一种计算机文本分类系统,广东省深圳市南山区南海大道3688号深圳大学科技楼604室,518060
CN102016000905158,20161011,CN106570859A,20170419,G06T7/00;,深圳大学,陈玲玲,一种牙齿图像分析系统,广东省深圳市南山区南海大道3688号深圳大学科技楼604室,518060
CN102016000905203,20161017,CN106564072A,20170419,B26B1/08;B26B5/00;,顺德工业(江苏)有限公司,杜兵峰,一种从美工刀前端换刀的结构,江苏省苏州市张家港保税区上海路6号,215634
CN102016000905226,20161018,CN106570867A,20170419,G06T7/10;,浙江大学,饶秀勤,基于灰度形态学能量法的活动轮廓模型图像快速分割方法,浙江省杭州市西湖区余杭塘路866号,310058
CN102016000905261,20161017,CN106566043A,20170419,C08L23/06;C08L83/08;C08L51/06;C08L33/20;C08L33/02;C08K13/02;C08K5/098;C08K3/36;C08K3/34;C08K3/04;C08F255/02;C08F222/06;H01B7/17;H01B7/28;H01B9/02;,安徽省绿环电气股份有限公司,张正山,一种耐候不易变色的交联聚乙烯电力电缆,安徽省滁州市天长市铜城镇工业园区,239300
CN102016000905262,20161019,CN106561897A,20170419,A23F3/30;A23F3/16;,安徽省天旭茶业有限公司,徐四新,一种清新茉莉花茶,安徽省芜湖市三山区峨桥镇岳山村,241205
CN102016000905306,20161017,CN106566044A,20170419,C08L23/06;C08L23/16;C08L83/04;C08K13/06;C08K9/04;C08K3/34;C08K7/06;C08K3/26;C08K3/36;C08K5/098;H01B7/17;H01B7/295;H01B9/02;,安徽省绿环电气股份有限公司,张正山,一种阻燃电力电缆,安徽省滁州市天长市铜城镇工业园区,239300
CN102016000905314,20161017,CN106566361A,20170419,C09D151/08;C09D5/08;C09D5/24;C09D7/12;C08F285/00;C08F283/00;C08F220/22;C08F8/30;C08G18/75;C08G18/48;,铜陵市肆得科技有限责任公司,孔华英,一种汽车底盘用接枝8‑羟基喹啉导电微粒的水基氟碳涂料及其制备方法,安徽省铜陵市狮子山经济开发区栖凤路3636号,244031
CN102016000905340,20161018,CN106567459A,20170419,E04B1/32;,浙江大学,罗尧治,再分式板片组合球网壳,浙江省杭州市西湖区余杭塘路866号,310058
CN102016000905354,20161018,CN106563805A,20170419,B22F3/105;,西安智熔金属打印系统有限公司,郭光耀,增材制造装置及方法,陕西省西安市高新区新型工业园信息大道17号祖同楼四层411室,710000
CN102016000905370,20161018,CN106571028A,20170419,G08G1/01;,北京科技大学,龚*,一种辨识驾驶员酒驾的车辆行驶状态分析方法及装置,北京市海淀区学院路30号,100083
CN102016000905397,20161017,CN106566362A,20170419,C09D151/08;C09D5/08;C09D7/12;C08F290/00;C08F230/02;,铜陵市肆得科技有限责任公司,孔华英,一种硬质皂化汽车钢板弹簧涂料及其制备方法,安徽省铜陵市狮子山经济开发区栖凤路3636号,244031
CN102016000905415,20161018,CN106569149A,20170419,G01R31/44;G01R31/26;,安徽瑞雪照明股份有限公司,江源,一种LED灯板点亮测试装置,安徽省铜陵市开发区翠湖六路天柱山大道2209号,244000
CN102016000905421,20161017,CN106569800A,20170419,G06F9/44;G06F17/30;,北京小米移动软件有限公司,刘博文,前端界面生成方法及装置,北京市海淀区清河中街68号华润五彩城购物中心二期9层01房间,100085
CN201610905426.0,20161018,CN106563156A,20170419,A61L26/00;,江南大学,纪倩,一种具有成膜性的凝胶创面敷料,江苏省无锡市滨湖区蠡湖大道1800号,214122
CN201610905439.8,20161017,CN106570351A,20170419,G06F19/22;,浙江和谱生物科技有限公司,乔振刚,基于谱图相似度计算的搜库匹配结果的计算机模拟统计验证方法,浙江省杭州市滨江区滨安路688号5幢1512室,310000
CN201610905441.5,20161018,CN106571559A,20170419,H01R13/52;H01R13/74;,贝兹维仪器（苏州）有限公司,刘策,一种司钻显示器线缆接头的密封结构,江苏省苏州市高新区金沙江路158号（环保产业园内）5号西厂房,215151
CN201610905453.8,20161017,CN106569032A,20170419,G01R23/02;G01R29/02;,长沙开元仪器股份有限公司,罗建文,一种基于嵌入式微控制器的信号频率和占空比的检测方法,湖南省长沙市经济技术开发区开元路172号,410100
CN201610905532.9,20161017,CN106571398A,20170419,H01L29/786;H01L29/423;H01L21/336;H01L21/28;,深圳市华星光电技术有限公司,周志超,一种薄膜晶体管及其制造方法、液晶面板,广东省深圳市光明新区塘明大道9-2号,518132
CN201610905548.X,20161018,CN106565517A,20170419,C07C231/06;C07C233/05;C07C233/06;C07C233/11;C07C233/65;C07C233/13;C07C233/58;C07C233/09;,湖南大学,董建玉,一种由芳基甲烷衍生物和腈制备酰胺的方法,湖南省长沙市岳麓区麓山南路湖南大学化学化工学院,410082
CN201610905568.7,20161017,CN106570675A,20170419,G06Q10/10;,上海斐讯数据通信技术有限公司,丁一如,一种多人时间管理方法及系统,上海市松江区思贤路3666号,201616
CN201610905582.7,20161017,CN106567219A,20170419,D06F33/02;D06F39/06;D06F39/08;,珠海格力电器股份有限公司,郑明星,洗衣机的控制方法及系统,广东省珠海市前山金鸡西路,519070
CN201610905590.1,20161017,CN106564661A,20170419,B65B61/00;,安徽凯航包装科技有限公司,朱宗丁,制袋机包装袋除异味装置,安徽省巢湖市巢湖经济开发区紫薇路1号,230000
CN201610905597.3,20161018,CN106568421A,20170419,G01C13/00;,天津工业大学,郑羽,深海走航投弃式剖面仪长距离线性时变传输信道建模的新方法,天津市西青区宾水西道399号,300387
CN201610905604.X,20161017,CN106567322A,20170419,E01D19/00;E04B1/98;E04H9/02;,南京大德减震科技有限公司,谢韩涛,一种可预设初始刚度的螺旋压缩弹簧阻尼器,江苏省南京市江宁区东山街道丰泽路90号,211103
CN201610905647.8,20161018,CN106569594A,20170419,G06F3/01;,李佳熙,李佳熙,一种用于虚拟现实的模拟行走装置,四川省成都市武侯区人民南路4段21号盘谷花园5-2-1802,610041
CN201610905657.1,20161017,CN106569541A,20170419,G06F1/03;,深圳市科陆精密仪器有限公司,曾春山,正弦波生成方法及装置,广东省深圳市南山区西丽街道科技园北区宝深路科陆大厦A座14楼,518000
CN201610905725.4,20161018,CN106569210A,20170419,G01S13/90;G01N23/20;,长安大学,韩玲,一种基于遥感的土壤水分反演方法和装置,陕西省西安市雁塔区二环南路中段126号,710064
CN201610905735.8,20161017,CN106570077A,20170419,G06F17/30;,深圳市茁壮网络股份有限公司,徐佳宏,一种栏目编排方法及装置,广东省深圳市莲塘高新技术第一园113栋,518004
CN201610905757.4,20161017,CN106567586A,20170419,E04H9/02;E04B1/98;,南京大德减震科技有限公司,谢韩涛,一种竖向初始刚度可调节的三维隔震装置,江苏省南京市江宁区东山街道丰泽路90号,211103
CN201610905758.9,20161017,CN106567587A,20170419,E04H9/02;E04B1/98;,南京大德减震科技有限公司,谢韩涛,一种可调节竖向初始刚度的三维隔震装置,江苏省南京市江宁区东山街道丰泽路90号,211103
CN201610905759.3,20161017,CN106567588A,20170419,E04H9/02;E04B1/98;,南京大德减震科技有限公司,谢韩涛,一种竖向初始刚度能预设的三维隔震装置,江苏省南京市江宁区东山街道丰泽路90号,211103
CN201610905789.4,20161018,CN106565666A,20170419,C07D333/54;C07D333/56;C07D333/08;C07D333/16;C07D333/12;,温州大学,邵黎雄,一种噻吩类化合物的芳基化方法,浙江省温州市瓯海区东方南路38号温州市国家大学科技园孵化器,325035
CN201610905850.5,20161017,CN106565363A,20170419,C05G3/04;C05F17/00;,罗阳,翁业秋,一种微生物有机肥的制备方法,北京市朝阳区望京阜荣街15号嘉美风尚2号楼1单元302,100100
CN201610905857.7,20161018,CN106565419A,20170419,C07C29/70;C07C29/76;C07C31/28;,湖南辰州矿业有限责任公司,许霞,一种乙二醇锑的制备方法,湖南省怀化市沅陵县官庄镇,419607
CN201610905861.3,20161018,CN106566325A,20170419,C09D123/00;C09D191/00;C09D5/08;C09D7/12;,全球能源互联网研究院,国家电网公司,一种架空导线用防腐组合物及其制备方法,北京市昌平区未来科技城北区国网智能电网研究院院内,102209
CN201610905866.6,20161017,CN106567589A,20170419,E04H9/02;E04B1/98;,南京大德减震科技有限公司,谢韩涛,一种可调节初始刚度的橡胶阻尼器,江苏省南京市江宁区东山街道丰泽路90号,211103
CN201610905872.1,20161017,CN106564808A,20170419,B66B17/04;B66B5/08;B66B5/16;,太原理工大学,寇子明,一种垂直提升系统过卷缓冲装置及方法,山西省太原市迎泽西大街79号,030024
CN201610905884.4,20161018,CN106568556A,20170419,G01M5/00;,北京汽车研究总院有限公司,王帅,一种衬套刚度测试工装和设备,北京市顺义区仁和镇双河大街99号,101300
CN201610905885.9,20161017,CN106565364A,20170419,C05G3/04;C05F11/08;,罗阳,翁业秋,将厌氧菌和好氧菌结合的土壤调节剂及其制备方法和应用方法,北京市朝阳区望京阜荣街15号嘉美风尚2号楼1单元302,100100
CN201610905893.3,20161017,CN106566249A,20170419,C08L83/04;C08L23/08;C08K13/06;C08K9/12;C08K3/34;C08K3/40;C08K3/32;H01B3/28;,安徽省绿环电气股份有限公司,张正山,一种硅橡胶软电缆,安徽省滁州市天长市铜城镇工业园区,239300
CN201610905932.X,20161017,CN106565287A,20170419,C05F17/00;,罗阳,翁业秋,微生物有机肥的制备方法,北京市朝阳区望京阜荣街15号嘉美风尚2号楼1单元302,100100
CN201610905935.3,20120928,CN106569310A,20170419,G02B7/02;G03B5/02;H04N5/232;,数位光学MEMS有限公司,R·C·古铁雷斯,基于MEMS的光学图像稳定,美国加利福尼亚州,0
CN201610905937.2,20161017,CN106562255A,20170419,A23L17/00;A23L5/30;A23B4/015;A23B4/005;,浙江大学,胡亚芹,一种采用静电场来增强带鱼鱼糜凝胶特性的方法,浙江省杭州市西湖区余杭塘路866号,310058
CN201610905938.7,20161018,CN106570220A,20170419,G06F17/50;G06N3/12;,重庆大学,郑玲,基于遗传算法的液压悬置参数辨识方法,重庆市沙坪坝区沙正街174号,400044
CN201610905945.7,20161017,CN106564911A,20170419,C01B39/48;C01B39/06;,北京化工大学,宋家庆,一种新型分子筛BUCT‑2及其制备方法,北京市朝阳区北三环东路15号北京化工大学,100029
CN201610905954.6,20161018,CN106564775A,20170419,B65H31/10;B65H29/16;B65H29/22;B65H29/00;B65H31/32;,长兴海普机械科技有限公司,倪瑞华,一种带推平功能的翻转接料设备,浙江省湖州市长兴县小浦镇小浦村,313100
CN201610905978.1,20161017,CN106566250A,20170419,C08L83/04;C08L23/06;C08L51/06;C08L71/02;C08K13/06;C08K9/12;C08K9/02;C08K3/22;C08K3/34;C08K9/04;C08K3/32;C08K3/36;H01B3/46;,安徽省绿环电气股份有限公司,董文锋,一种耐高温防潮硅橡胶电缆材料,安徽省滁州市天长市铜城镇工业园区,239300
CN201610905993.6,20161018,CN106572081A,20170419,H04L29/06;H04W8/20;H04W8/22;,江西博瑞彤芸科技有限公司,王开源,登录权限验证的方法,江西省南昌市临空经济区儒乐湖大街399号,330000
CN201610905994.0,20161018,CN106567249A,20170419,D06M13/144;D06M15/333;D06M15/03;D06M15/53;D06M11/50;D06M13/148;D06M15/643;D06M13/46;,建滔（连州）玻璃纤维有限公司,林家宝,一种新型电子级玻璃纤维布浆料及其制备方法,广东省清远市连州市连州填城北,513400
CN201610906004.5,20161018,CN106563332A,20170419,B01D53/00;B01D53/02;B01D46/00;F25B27/02;,浙江理工大学,张光玉,一种废气净化处理系统,浙江省杭州市下沙高教园区西区2号大街,310018
CN201610906065.1,20161017,CN106561671A,20170419,A01N43/72;A01N43/16;A01P3/00;,徐州得铸生物科技有限公司,庄明,一种含托拉菌素的杀菌组合物,江苏省徐州市高新技术产业开发区珠江东路231号,221116
CN201610906121.1,20161017,CN106561674A,20170419,A01N43/80;A01N43/16;A01P3/00;,徐州得铸生物科技有限公司,庄明,一种含异噻唑啉酮的杀菌组合物,江苏省徐州市高新技术产业开发区珠江东路231号,221116
CN201610906122.6,20161017,CN106561652A,20170419,A01N43/16;A01P3/00;,徐州得铸生物科技有限公司,庄明,一种含异野樱素的杀菌组合物,江苏省徐州市高新技术产业开发区珠江东路231号,221116
CN201610906146.1,20161018,CN106568148A,20170419,F24F7/06;F24F7/013;F24F11/00;,湖南匡为科技有限公司,龙志斌,一种卫生间通风系统的改造方法,湖南省长沙市岳麓区麓松路459号东方红小区延农综合楼14楼1448B房,410013
CN201610906165.4,20161018,CN106565704A,20170419,C07D471/04;,温州大学,邵黎雄,"一种咪唑并[1,2‑a]吡啶的芳基化方法",浙江省温州市瓯海区东方南路38号温州市国家大学科技园孵化器,325035
CN201610906167.3,20161018,CN106569656A,20170419,G06F3/0481;G06F3/0487;G06F21/32;,维沃移动通信有限公司,刘华银,一种移动终端的操作控制方法及移动终端,广东省东莞市长安镇乌沙步步高大道283号,523860
CN201610906168.8,20161017,CN106566374A,20170419,C09D163/00;C09D163/10;C09D133/12;C09D5/08;C09D5/03;C09D7/12;,铜陵市肆得科技有限责任公司,孔华英,一种用于汽车底盘的防锈耐热快速固化型复合环氧粉末涂料及其制备方法,安徽省铜陵市狮子山经济开发区栖凤路3636号,244031
CN201610906172.4,20161017,CN106565215A,20170419,C04B35/10;C04B38/00;B28B3/20;B01D39/20;,佛山市金刚科技有限公司,佛山金刚企业集团有限公司,一种氧化铝缠绕陶瓷过滤片及其制备方法,广东省佛山市南海区西樵科技工业园建新路3号,528200
CN201610906200.2,20161018,CN106567297A,20170419,D21J5/00;,上海英正辉环保设备有限公司,沈瑾琪,一种纸模塑匀浆及丝网自洁的工艺方法及模具结构,上海市浦东新区周浦镇沈梅路99弄1_9号1幢495室,201318
CN201610906201.7,20161019,CN106561205A,20170419,A01G1/00;,许正朋,许正朋,一种小麦栽培技术,安徽省蚌埠市淮上区梅桥乡杨楼行政村杨楼152号,233021
CN201610906219.7,20161018,CN106564948A,20170419,C01G29/00;B01J23/18;,陕西科技大学,曹丽云,一种非水解溶胶‑凝胶辅助熔盐法制备颗粒状Bi<sub>2</sub>Zr<sub>2</sub>O<sub>7</sub>纳米材料的方法,陕西省西安市未央区大学园1号,710021
CN201610906223.3,20161018,CN106565797A,20170419,C07H13/08;C07H5/06;C07H1/00;A01N43/16;A01P1/00;A01P3/00;,浙江工业大学,刘幸海,一种葡萄糖酰胺类化合物及其制备与应用,浙江省杭州市下城区潮王路18号浙江工业大学科技处,310014
CN201610906253.4,20161018,CN106571733A,20170419,H02M1/00;H05K7/20;,常州工学院,张燕红,多功能磁支承的倍增装置,江苏省常州市新北区辽河路666号,213000
CN201610906276.5,20161018,CN106570546A,20170419,G06K19/06;G06K7/10;,网易（杭州）网络有限公司,陈刚,一种编码图案的生成、识别方法及装置,浙江省杭州市滨江区长河街道网商路599号4幢7层,310052
CN201610906304.3,20161018,CN106570078A,20170419,G06F17/30;,北京奇虎科技有限公司,董中要,图片分类展示方法、装置及移动终端,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201610906313.2,20161019,CN106562040A,20170419,A23K50/30;A23K10/30;A23K10/12;A23K10/20;A23K10/37;A23K20/163;A23K20/105;,汤兴华,汤兴华,一种促进肌肉生长发酵香樟叶猪饲料添加剂,安徽省马鞍山市当涂县黄池镇安居街空361号,243100
CN201610906314.7,20161019,CN106562041A,20170419,A23K50/30;A23K10/30;A23K10/12;A23K20/105;,汤兴华,汤兴华,一种促进体内脂肪代谢发酵香樟叶猪饲料添加剂,安徽省马鞍山市当涂县黄池镇安居街空361号,243100
CN201610906315.1,20161019,CN106562042A,20170419,A23K50/30;A23K10/30;A23K10/20;A23K10/38;A23K20/163;A23K20/105;A23K10/12;,汤兴华,汤兴华,一种提高饲料转化率发酵香樟叶猪饲料添加剂,安徽省马鞍山市当涂县黄池镇安居街空361号,243100
CN201610906352.2,20161018,CN106571252A,20170419,H01H3/28;,上海工程技术大学,胡少林,一种飞行模拟器的仿真断路器,上海市松江区龙腾路333号,201620
CN201610906353.7,20161018,CN106566062A,20170419,C08L23/08;C08L57/02;C08L91/06;C08L95/00;C08L23/16;C08L71/02;C08L53/02;C08L75/04;C08L93/04;C08K3/26;C08K5/134;C08K5/12;,中国电力科学研究院,国家电网公司,一种清除室温硫化型RTV涂层表面污秽的材料及制造方法,北京市海淀区清河小营东路15号,100192
CN201610906405.0,20161018,CN106570547A,20170419,G06K19/06;,网易（杭州）网络有限公司,陈刚,一种编码图案的生成、识别方法及装置,浙江省杭州市滨江区长河街道网商路599号4幢7层,310052
CN201610906412.0,20161019,CN106562043A,20170419,A23K50/30;A23K10/30;A23K10/20;A23K10/26;A23K20/158;A23K20/163;A23K10/12;A23K20/105;,汤兴华,汤兴华,一种改善体脂组成发酵香樟叶猪饲料添加剂,安徽省马鞍山市当涂县黄池镇安居街空361号,243100
CN201610906413.5,20161019,CN106562044A,20170419,A23K50/30;A23K10/30;A23K10/12;A23K20/105;,汤兴华,汤兴华,一种增强抗氧化损伤发酵香樟叶猪饲料添加剂,安徽省马鞍山市当涂县黄池镇安居街空361号,243100
CN201610906421.X,20161019,CN106562045A,20170419,A23K50/30;A23K10/10;,汤兴华,汤兴华,一种改善肉质发酵香樟叶猪饲料添加剂,安徽省马鞍山市当涂县黄池镇安居街空361号,243100
CN201610906423.9,20161018,CN106565444A,20170419,C07C46/10;C07C50/34;C07C41/36;C07C41/34;C07C43/23;A61P3/10;,新乡医学院,张来宾,山药地上部分菲类化合物的提取方法及应用,河南省新乡市金穗大道601号新乡医学院,453002
CN201610906424.3,20161018,CN106568760A,20170419,G01N21/65;,河南大学,高丽珍,一种利用在位还原法制备AFM‑TERS针尖的方法,河南省开封市明伦街85号,475001
CN201610906427.7,20161018,CN106570079A,20170419,G06F17/30;,电子科技大学,周世杰,基于颜色索引平衡二叉树的相邻车辆的查询算法,四川省成都市高新区（西区）西源大道2006号,611731
CN201610906429.6,20161018,CN106566355A,20170419,C09D139/00;C09D7/00;D21H19/20;D21H21/14;,广东工业大学,吴婷,一种档案纸张红墨水字迹保护剂,广东省广州市越秀区东风东路729号,510062
CN201610906483.0,20161017,CN106569646A,20170419,G06F3/044;,康惠(惠州)半导体有限公司,林志坚,一种电容触摸屏一体式结构,广东省惠州市仲恺大道49号航天科技工业园八栋,516006
CN201610906505.3,20161017,CN106566606A,20170419,C10M169/04;C10M161/00;C10N40/24;C10N30/06;C10N30/12;,武汉玻尔科技股份有限公司,余文雅,一种用于厚板的高性能冲压油,湖北省武汉市临空港经济技术开发区高桥二路188号,430040
CN201610906692.5,20161018,CN106568446A,20170419,G01C21/24;G01C21/16;G01S19/47;,北京航空航天大学,陈培,一种自旋状态下的姿态确定系统,北京市海淀区学院路37号,100191
CN201610906704.4,20161018,CN106568577A,20170419,G01M11/00;H04N5/232;,中国航空工业集团公司洛阳电光设备研究所,原玢,一种光学无热化设计检测系统及检测方法,河南省洛阳市凯旋西路25号,471099
CN201610906709.7,20161018,CN106569801A,20170419,G06F9/44;,中国运载火箭技术研究院,张丽晔,一种基于复杂参数的组态化显控系统,北京市丰台区北京9200信箱38分箱,100076
CN201610906713.3,20161018,CN106567076A,20170419,C23C28/04;,扬州市普锐泰涂层科技有限公司,梅青松,一种钛金属表面合成TiC‑DLC复合涂层制备方法,江苏省扬州市邗江区高新技术产业开发区开发西路217号,225127
CN201610906745.3,20161018,CN106571123A,20170419,G09G3/36;G02F1/1345;,深圳市华星光电技术有限公司,吕晓文,GOA驱动电路及液晶显示装置,广东省深圳市光明新区塘明大道9-2号,518132
CN201610906756.1,20161018,CN106566803A,20170419,C12N5/0775;,广州赛莱拉干细胞科技股份有限公司,王一飞,一种培养液及其应用和培养脐带间充质干细胞的方法,广东省广州市开发区广州国际生物岛螺旋四路一号生产区第五层502单元,510000
CN201610906793.2,20161018,CN106570080A,20170419,G06F17/30;G06Q50/04;,河海大学常州校区,苑明海,一种云制造资源服务多层次语义匹配方法,江苏省常州市新北区晋陵北路200号,213022
CN201610906796.6,20161017,CN106570869A,20170419,G06T7/11;G06T7/194;G06K9/00;G06K9/34;,安徽慧视金瞳科技有限公司,汪俊锋,一种基于泊松方程与梯度的人体图像分割方法,安徽省合肥市黄山路602号合肥国家大学科技园C区102室,230000
CN201610906878.0,20161018,CN106567074A,20170419,C23C28/00;C23C14/34;,扬州市普锐泰涂层科技有限公司,梅青松,一种AlTiSiN‑AlCrSiN纳米晶‑非晶多层复合涂层制备方法,江苏省扬州市邗江区高新技术产业开发区开发西路217号,225127
CN201610906891.6,20161018,CN106572379A,20170419,H04N21/431;H04N21/435;H04N21/443;G06F3/0484;G06F3/0487;G06F3/16;,深圳市云宙多媒体技术有限公司,韦清松,一种网页视频画中画播放方法及装置,广东省深圳市南山区科技园中区科苑路15号科兴科学园A栋1单元403、405号单位,518057
CN201610906921.3,20161018,CN106564874A,20170419,C01B32/15;H01G11/36;H01G11/44;,宁波工程学院,刘乔,一种木质素基二维碳纳米材料及其制备方法和应用,浙江省宁波市海曙区翠柏路89号,315211
CN201610906942.5,20161018,CN106566664A,20170419,C11D1/62;C11D3/22;C11D3/37;C11D3/382;C11D3/10;C11D3/06;C11D3/12;C11D3/48;C11D3/60;,马鞍山市金农牧业有限公司,范恒功,一种高效低泡型羊毛洗涤剂及其制备方法,安徽省马鞍山市含山县清溪镇马桥行政村豆刘自然村,238100
CN201610906985.3,20161018,CN106564275A,20170419,B32B37/12;,惠州市德赛西威汽车电子股份有限公司,黄传明,一种车载触摸屏贴合装置,广东省惠州市仲恺高新区和畅五路西103号,516006
CN201610907059.8,20161017,CN106562413A,20170419,A23L33/00;,武汉龙族药号生物医药科技有限公司,范金锦,一种提高免疫力膏滋及其制备方法,湖北省武汉市盘龙城佳海工业园H区96号,432200
CN201610907060.0,20161017,CN106562428A,20170419,A23L33/10;A23L33/105;A23L33/125;A23L21/25;,武汉龙族药号生物医药科技有限公司,范金锦,一种美颜美体膏滋及其制备方法,湖北省武汉市盘龙城佳海工业园H区96号,432200
CN201610907119.6,20161018,CN106564129A,20170419,B29B9/04;B02C19/18;B29D11/00;,华南师范大学,深圳市国华光电科技有限公司,一种红外反射液晶聚合物粒子的制备方法,广东省广州市大学城华南师范大学理五栋彩色动态电子纸显示技术研究所,510631
CN201610907145.9,20161018,CN106561848A,20170419,A23F3/06;A23F3/12;A23F3/14;,天方茶业股份有限公司,郑孝和,一种具有补肾功效的茶叶制备方法,安徽省池州市石台县矶滩乡天方产业园,245100
CN201610907152.9,20161018,CN106561849A,20170419,A23F3/06;,天方茶业股份有限公司,郑孝和,一种保健功效的茶叶制备方法,安徽省池州市石台县矶滩乡天方产业园,245100
CN201610907166.0,20161018,CN106562046A,20170419,A23K50/30;A23K10/30;A23K10/37;A23K10/24;A23K20/28;,安徽省义华农牧科技有限公司,汪勇,一种预防猪蛋白尿的饲料,安徽省池州市石台县横渡镇琏溪村河北组46号,245100
